A.14	Q0	2739102	145	0.41626492	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	2835202	148	0.41619518	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	1717580	167	0.4157259	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	1424786	170	0.41566303	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	2420065	171	0.41564816	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	1644142	184	0.41542038	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	2650582	187	0.4153882	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	2248807	239	0.41452748	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	1716161	286	0.41389936	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	323260	317	0.07047367	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	2975613	429	0.034469895	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	3001741	699	0.024945486	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	267529	726	0.024725923	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	1575980	752	0.024473913	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.14	Q0	1387029	761	0.02441096	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1747095	1	1.216182	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2973014	2	1.2146082	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1269024	3	1.2011589	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1747084	4	1.2006702	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	29035	5	0.86281836	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	480141	6	0.8557346	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	329071	7	0.8543961	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	443210	8	0.8537574	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	306595	9	0.85102296	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1335466	10	0.8378304	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	87077	11	0.83539474	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2496664	12	0.83516157	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2459162	13	0.83387136	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	11471	14	0.8337834	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	11476	15	0.8327962	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2811156	16	0.829479	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2291734	17	0.82919884	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1670719	18	0.82712007	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2382412	19	0.8261366	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2291650	20	0.82543004	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1717662	21	0.82534444	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	877827	22	0.82464254	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1671452	23	0.82201946	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2699060	24	0.8216144	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1154151	25	0.82125473	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2876320	26	0.82123077	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	306626	27	0.82109535	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2464058	28	0.81937265	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2699114	29	0.81928825	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2459195	30	0.8179337	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1540472	31	0.8177434	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	11473	32	0.81704605	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1249299	33	0.8167484	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1845779	34	0.8166548	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2017109	35	0.81609166	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2804497	36	0.8158786	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2159227	37	0.81553614	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1540520	38	0.8154092	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2566401	39	0.81532955	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	11467	40	0.8151504	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1717653	41	0.81513035	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	87032	42	0.81512153	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2159225	43	0.8147776	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	306599	44	0.8134997	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2459172	45	0.8133739	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1540475	46	0.8133005	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2811172	47	0.8132112	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	180203	48	0.8131685	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1811767	49	0.8130585	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1391570	50	0.81284297	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1249133	51	0.8126676	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	180204	57	0.8112011	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2944499	82	0.80921686	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	180281	95	0.80645835	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	298566	117	0.46771714	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	634194	126	0.45476213	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1075082	132	0.44902766	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1667750	149	0.43846697	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1686758	152	0.4347838	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1663259	154	0.43329433	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	825521	155	0.43236855	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1170906	178	0.42944816	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2455807	181	0.42920253	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2348459	187	0.42766422	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	741735	194	0.42662054	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1667053	209	0.42457026	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	827207	211	0.4244899	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	825525	214	0.42413506	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1075064	220	0.42367727	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	924932	222	0.42349863	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2212487	226	0.4232944	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2212488	240	0.42260274	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2987625	245	0.4220748	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2742263	246	0.422073	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	928786	358	0.41836396	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1768871	393	0.41738957	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	634192	415	0.41587558	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	634201	416	0.4149199	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	634393	438	0.40863538	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2075444	495	0.061919246	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	1924361	607	0.03685165	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2075443	648	0.034115255	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2075470	664	0.033222407	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.15	Q0	2051481	859	0.028441453	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	565626	1	1.2935728	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2943799	2	1.2251962	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2231111	3	1.2251459	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	563221	4	1.2234682	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	622178	5	1.2229921	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	428709	6	1.2182302	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	556391	7	1.2160982	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	316748	8	1.2147964	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	713029	9	1.2134572	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	316746	10	1.2127053	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1882731	11	1.2105259	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2116986	12	1.21014	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2284611	13	1.2093832	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1733543	14	1.2089957	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	718060	15	1.208826	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	980202	16	1.2088003	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2934929	17	1.2081364	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2009431	18	1.2071213	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1875690	19	1.2070364	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1505524	20	1.2065296	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1487226	21	1.2063371	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	921140	22	1.205804	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1384482	23	1.2048434	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1850360	24	1.204098	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	573375	25	1.2036057	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1882824	26	1.2034073	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	740315	27	1.2031765	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	872826	28	1.2028905	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	427876	29	1.2027912	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1378589	30	1.202708	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	188931	31	1.2021384	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1882701	32	1.2021133	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1169757	33	1.2017947	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	715255	34	1.2017832	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	294566	35	1.2016305	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1384389	36	1.2016212	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	851595	37	1.2015511	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	571116	38	1.201246	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	973408	39	1.2012256	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	931179	40	1.2009758	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	849919	41	1.2009397	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	931680	42	1.200904	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	918891	43	1.2007279	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	189174	44	1.200628	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	3052279	45	1.2001503	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	930036	46	1.1999779	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	538623	47	1.199977	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	869739	48	1.1998504	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1039345	49	1.1998482	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2729756	50	1.1998426	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2092350	52	1.1997677	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	540515	53	1.1993675	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	896321	54	1.1992216	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	539149	56	1.1988432	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2938553	65	1.1977633	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2339169	79	1.1969311	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1899208	105	1.1951561	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2079639	132	0.83562505	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	2046402	135	0.83513355	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	1815946	152	0.8329809	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	263732	162	0.82940996	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
A.16	Q0	867061	163	0.82792294	task1-topics-slt-st0et1000-keywords_wiki_tag_ff1000-alpha0.5-tangent-L_index-IC100,keywords_wiki_tag_ff,1000
